97.05276,QRDV,287.14812
1168.61617,SFPN,643.34419
558.22943,LQGQ,144.05349
246.06743,QIVD,491.20161
113.08406,PHDK,1096.58114
202.09536,NCRA,241.17902
944.46103,PAAF,1017.51711
649.31837,VJGL,347.19573
314.15901,DLSE,1682.88388
184.08479,TSAF,331.18958
602.25476,DQNV,1342.65171
348.15460,SNLR,198.10044
1074.60465,VNNN,355.22195
1306.61621,LMVS,97.05276
113.08406,YTGC,1575.89119
2242.12382,QPKP,115.02694
1234.56520,QRLN,603.32680
99.06841,DVLQ,1842.99331
1350.75943,FRFY,607.33697
1586.82051,YQNS,355.22195
1559.68271,INTT,228.09325
1685.82336,NKNR,288.10699
503.27438,QFLL,356.20596
226.16812,IKAV,910.53100
903.42977,IPDA,99.06841
445.19613,HHJQ,1369.71762
131.04049,NDAV,679.30780
1681.93626,ESTF,498.24381
1092.61788,RITQ,456.25839
578.21588,GSHP,479.32199
996.60416,AFLI,834.45994
101.04768,ARRT,1880.02947
1063.55227,DIET,214.09535
371.16924,NEIR,163.06333
1622.89914,QVKH,554.30640
1424.78747,EELY,711.37040
798.38130,GRST,343.22195
386.19138,HQPS,142.07422
997.38537,QYEH,597.39622
507.24414,LILY,101.04768
415.21141,RYLF,1318.66697
115.02694,VDAC,2107.12141
701.45881,WAIS,637.30713
328.21105,QLKT,214.13174
325.23653,SFML,1118.65281
545.19040,RIGN,113.08406
756.39186,DAEN,548.29584
530.28527,DRVI,370.19646
303.16952,LCLN,944.42733
226.16812,HHYS,828.34022
216.07462,FSTS,1180.60292
628.40605,SAIG,277.07325
1913.02980,CREQ,101.04768
376.17467,YVMS,342.18042
284.18483,TKAV,87.03203
580.29690,ESII,1298.69104
789.29631,NIRY,359.09647
923.53411,KRFG,1137.56791
702.39521,KSPV,1491.84492
1163.55709,SLLE,356.16958
1547.62319,SGFF,601.25300
630.28741,RNFI,785.39193
199.13207,SEAV,198.13682
956.53309,FNVM,964.52427
1235.56851,GDSI,170.10552
113.08406,SHID,398.21653
363.14303,NPRT,1348.74627
397.28013,RSKS,1238.73867
232.08817,RLIS,723.48676
588.32714,FDNT,1768.07229
1458.63751,RPRL,113.08406
314.15902,PHTM,2121.04720
428.21720,ASFN,97.05276
114.04292,VTQV,1701.91619
810.43881,HFML,679.36531
87.03203,PTRH,879.50655
1163.61275,FQFG,226.16812
113.08406,MWVK,2220.11113
645.28707,RDDJ,1584.79094
810.47118,ATMJ,1354.66785
257.14879,JQDC,496.19177
441.22234,JVKD,1542.77653
131.04049,TIAP,925.58212
218.07252,ISFP,1081.57764
998.49739,GARV,57.02146
830.35925,DDFM,379.18556
879.41986,GRVH,654.31593
1272.63249,FNGG,463.17031
242.12665,KVST,425.15868
158.06914,LATS,184.12117
509.23866,KKAG,114.04293
1313.60991,LDIN,830.35587
398.19877,NYRC,87.03203
391.19296,MEQC,1440.77652
245.10117,IDNL,931.47631
246.13682,FIRI,692.29182
810.45994,JPGN,1202.56751
1101.50594,DANT,1268.75394
829.40823,WDCI,256.18992
601.23437,ESII,186.06405
300.14337,IYPW,1645.77385
230.09027,YNIV,992.52256
924.44536,HASD,982.50835
1257.59896,ILKR,316.13829
601.25299,TKDT,241.17902
357.20523,WLWM,564.23325
1325.63727,RIVR,1140.61119
1483.77197,AWKI,554.28864
114.04293,SKDE,475.24308
357.20861,DQAI,403.17032
404.21720,FFQY,1053.57195
186.06405,NAYW,779.41774
230.10890,PFYG,185.08004
1443.82717,LIAW,356.16958
668.31697,QPLI,612.33837
185.08004,KISF,229.14264
865.58614,IWPK,1536.82348
580.21377,GGGM,645.22506
113.08406,RTCL,2027.03234
2111.98110,FVAD,389.19506
538.19582,ADLS,321.13247
361.16377,TAPI,887.47525
873.38282,SRKT,705.36973
469.25364,TYVD,229.06987
1291.51794,MIDP,185.11642
614.30238,PEIC,373.15323
789.39085,SHFM,680.32820
315.10664,VVAG,271.11681
1766.05012,FFGL,496.20301
87.03203,VHFV,272.11207
844.48067,EGRE,1348.64854
579.27650,IQJL,865.37186
1064.50009,LRMQ,114.04293
1727.77997,RAFV,113.08406
855.44501,NDSN,795.44904
628.27040,NPNA,1956.96703
188.06195,PLSN,819.43913
595.34419,TSST,1473.82632
573.21832,VSSR,156.10111
87.03203,RKAP,1005.65863
1211.56044,SFRR,836.47559
486.23729,YNTL,202.05897
330.15393,SKNV,287.11173
315.12190,VHFL,441.26996
184.12117,AKTW,1431.72925
301.16377,KTRL,1227.52302
1486.78786,FSGK,163.06333
163.06333,YTLG,414.16517
1067.60872,DFIA,458.16488
366.16517,ADLL,1486.75235
113.08406,QEVA,1667.90484
442.21759,DLQK,623.23735
674.32887,LAQC,560.26283
388.17804,AEHS,215.12699
795.37779,KQNF,783.42791
607.33294,GPMT,99.06841
568.33329,NCNL,425.22743
2300.22181,LHLC,184.12117
670.32860,KEWM,705.33085
429.25873,DEFN,428.21719
365.10454,SSTR,467.34714
184.12117,KHEP,2166.97052
930.52869,KRKL,659.27373
828.34022,LLRI,215.12699
87.03203,FGYS,500.22307
1427.65925,IRJA,137.05891
429.14956,EDRS,328.17467
963.49265,AYLL,689.37481
257.11642,AVLK,701.37953
1735.84996,PITE,498.25505
421.15975,ITLN,1617.87412
614.23700,JKQA,344.18082
1784.95733,IYYC,57.02146
555.31289,SPPK,1183.59855
859.48034,RARD,358.18523
1011.50254,HERK,617.29553
796.50582,GTLY,1358.59989
212.15247,QKYV,384.21211
1120.54004,YGAS,477.18934
246.13682,FSKN,847.45519
1507.77830,LNPI,512.30707
905.50828,PNNR,380.14443
114.04293,VSPD,1027.58144
1530.83068,NVFL,503.29684
1649.85254,QQSL,851.41373
518.27090,APAP,828.50689
2121.04907,SNLT,87.03203
114.04293,FKFK,1424.75645
709.41226,YPQL,1066.53348
986.49203,NDVE,1298.79618
697.29187,DIAF,1480.87252
1394.70549,KKKE,812.43920
637.26424,QLDE,1554.75005
214.13174,KYRK,1230.59928
728.42209,EDEH,626.32753
614.29988,YTTT,1258.62878
340.21105,QRTM,87.03203
327.14303,HSTJ,259.09907
374.17363,CLKN,1962.98144
283.15320,KTVS,97.05276
976.45890,DPHN,241.17902
1377.68883,TSNS,87.03203
773.33441,PIJP,767.43300
499.24307,FPLL,887.48649
216.09325,KLRP,2030.03334
712.40203,APQM,128.05858
357.15359,FERC,941.49117
113.08406,KYIM,1522.74158
1112.63420,GIRF,97.05276
342.19032,AISG,362.15901
131.04049,CMNN,378.15394
737.42965,AESN,1489.78886
208.09602,KWQK,1790.96137
342.15393,TWST,687.27114
1557.71736,RYAQ,870.41233
1556.85621,DNSL,455.23799
115.02694,CJLR,1708.87188
483.24816,DTIF,990.53858
440.20195,HFRG,57.02146
198.10044,ETST,200.07970
1119.46301,NVEC,647.28024
374.16239,NKKS,489.25873
283.18958,IALC,87.03203
1118.53561,GVVF,890.36914
1140.45147,FYRD,524.28932
674.40030,LYSQ,1426.67821
771.39490,IIPE,1131.67640
1765.93241,INPS,87.03203
411.24816,ILHF,583.36934
848.28646,VDAT,1028.53897
471.23290,YGNI,113.08406
918.48108,JNGF,584.27069
584.28058,KNWS,371.22810
1900.02269,PKGL,260.15247
1217.62917,VGEA,775.43406
872.48682,FINF,113.08406
453.29510,TASH,665.27689
587.28560,SQVH,1153.43460
1148.51719,KRLQ,655.37655
269.18517,WSIL,713.37551
1452.82750,STEG,483.28454
284.14845,QIIP,128.09496
113.08406,VPHN,442.24274
455.23799,LSGD,311.18450
348.14336,GSSS,441.29511
771.35264,VGYP,949.46576
163.06333,QSPL,1454.66187
1309.68525,GVEP,250.14297
721.41628,GFHL,910.51236
830.42212,NVQD,257.10117
99.06841,FEQL,331.15320
230.05388,QKDR,808.36162
534.24381,SQPQ,87.03203
156.10111,WWWS,1881.84883
397.19613,HDGH,875.45749
323.22088,NRAG,1818.94120
101.04768,IIPH,761.43233
612.37074,ENKS,1095.46551
595.26018,TISL,738.33770
356.20596,GMEL,131.04049
521.30741,HFDN,1275.66855
415.20670,KKFN,611.40063
1809.93733,SAII,128.09496
1561.80999,VKKA,880.55344
1125.50907,SELV,484.22816
1005.56812,JKKC,1175.50633
1758.80781,QPFG,499.24307
1649.85974,EDEG,441.23357
87.03203,NQNE,1637.74675
1794.02640,KRGI,520.21692
227.12699,KNFI,412.25465
227.12699,RVCS,1314.63030
759.31877,KIDN,357.16483
574.35910,KKHT,1619.85454
114.04293,RTKL,424.14166
436.15941,EIKC,1352.60055
823.34220,GGSM,774.43229
216.07462,YKNV,1387.70556
147.06841,GAHM,1376.63204
628.32205,SVGH,101.04768
1937.02578,GCIE,356.16958
234.10044,VTWS,1416.64961
650.27002,VDYR,1679.86799
200.11609,FIPT,1256.70884
260.15247,SFWF,2189.22884
557.24454,SDKF,1518.75656
595.23120,SSSN,998.50461
372.21951,TFVI,330.19032
600.27550,VVSD,113.08406
988.50517,RMVA,893.42517
57.02146,GLVY,953.42428
693.31560,IMVF,898.48070
1798.84135,QTLV,355.18557
566.30640,NTLN,217.05212
1173.56658,IIDR,989.50427
327.15427,NEIP,269.18517
214.13174,GPPP,1753.99511
1394.72276,LKET,285.13246
718.40137,SNLL,454.30159
512.20597,LGLE,1204.59103
1000.48253,LYEE,866.46502
202.07760,FHAS,344.15183
1284.62511,PLDP,499.27544
1236.69065,PSIM,874.42969
559.24645,DIAY,718.36498
1358.74454,DDAF,712.35038
1009.47903,ALLL,276.14739
1141.51861,KKLI,1041.52433
57.02146,QMSH,2116.09928
256.18992,KVVK,1065.46299
989.48919,KEMR,980.43920
367.19680,TSEW,1254.73358
360.17974,LVYN,713.40717
390.21278,RTIR,374.20663
288.08923,LWLC,650.35000
412.18590,VLCL,2189.10345
1324.69279,RLHM,541.34754
636.23911,DDFL,890.43853
766.31736,KAHS,581.37883
411.28454,FNGA,542.27001
160.03065,LDFL,371.19172
227.16337,LTFF,1373.60676
328.14951,KIIQ,606.26494
255.15828,ILGH,594.28357
1871.92246,KPPT,114.04293
476.22709,FYLF,475.24308
759.37715,JYLH,746.30913
1848.95945,GQTE,478.26521
402.13867,LVPP,113.08406
1063.43342,WNIV,226.16812
241.17902,NDQL,200.11609
57.02146,RGGF,630.33501
2006.06275,NHTS,260.15247
1029.46146,IVYD,315.14303
699.39153,NLDK,970.58513
390.15392,VAVV,1219.62370
470.17700,VALV,1157.60153
881.42831,LFTE,99.06841
667.26741,ELLT,1303.63681
1292.69573,KVLQ,137.05891
1044.42224,IRGT,629.25194
643.38056,YASF,330.11755
632.31697,TSKN,1000.49378
328.14951,TKPA,564.25438
2072.04008,EQRK,184.08479
831.36976,VLKM,196.12117
469.27227,EDRN,782.44390
284.14845,CHLC,407.18450
331.12019,RGNW,505.24375
778.29558,QLIL,595.38056
540.28085,LAQQ,704.45847
919.49157,QASC,478.25397
1465.70486,ATID,599.27035
452.13657,MFVN,695.41908
344.16958,PEVY,1473.83034
401.20630,CQLS,754.45236
993.49197,DLCM,1379.76012
1547.92277,PKLD,845.44693
937.53449,SITA,1071.46212
442.23285,EKKJ,1732.79191
330.13618,FAAR,1747.99648
479.32199,TAGA,1217.64042
673.28535,PYFP,147.06841
214.13174,QAMY,358.16747
984.54263,GNGI,1098.54917
215.09061,MTYE,2163.05776
2263.05227,CVTP,101.04768
1536.72574,KPMA,786.31528
529.27477,YNNS,352.14952
908.38755,WETN,967.37456
1066.47599,VEFC,1154.60572
885.38684,GQES,200.11609
326.19540,NIRC,1698.90617
1616.03885,LCIV,99.06841
439.27946,DKYN,717.40611
1737.93733,LRQQ,534.23257
715.38644,ELTQ,544.28567
1610.87080,DFLT,113.08406
1025.48652,YEGQ,484.31216
277.10626,LDNC,412.19579
214.13174,NDVR,314.17427
2191.23244,FPRI,137.05891
529.30126,TRSS,541.30126
128.09496,HLVR,1942.07885
478.16997,FRTK,505.22848
932.55959,YCMG,1298.62951
642.27617,JPDV,1489.76773
57.02146,AAYJ,736.28189
648.31189,KDAA,1051.52394
1412.59520,NNFT,137.05891
229.10626,ATQK,330.15393
201.07496,FTKA,826.48000
339.25218,LIKA,1046.56567
599.32787,CFVI,261.07833
128.05858,QQPN,1161.52032
103.00919,JTEL,471.22301
184.12117,EIDT,201.07496
933.46094,WVGH,1120.52880
2038.04831,CEWG,257.13755
597.35983,VSEG,185.08004
113.08406,KVGK,354.19031
87.03203,EVMT,2408.01679
97.05276,KEYQ,581.39007
383.22810,FKNL,156.10111
87.03203,KSSF,641.31730
315.14303,LSVT,706.33599
1026.42628,GLMR,966.48980
234.10044,NPIC,1427.66222
357.16885,VINV,129.04259
1454.70011,ESYK,101.04768
876.48173,VTFD,1069.54037
534.24380,YLAS,1033.60726
1168.55127,SRNS,339.19065
429.14956,TLIL,172.04840
1336.77276,TAYA,97.05276
627.31289,LKHT,113.08406
606.24718,DHIG,385.24375
733.27011,DDMS,57.02146
729.33672,FLSI,1181.59496
454.26137,MTKI,1029.50657
408.23726,FPIR,953.50042
386.18014,KKRE,640.30028
950.56293,SLVS,430.22499
243.08552,NVQQ,186.06405
483.25939,IFSN,174.06406
1508.75831,RSSA,114.04293
373.23653,ISLH,896.44660
241.17902,SNLF,1395.66702
342.22670,LNDR,294.10382
868.36029,EYIE,87.03203
344.15183,TRTG,691.31520
186.07931,SEDI,714.41722
884.46033,SVDQ,1053.42508
713.33441,KTLL,137.05891
473.22341,LLLP,227.12698
1481.70716,VVTI,341.19506
634.29623,PGFY,404.17296
160.03065,CYDR,1560.88502
1091.52223,IQFY,241.17902
1000.52026,GLVR,156.10111
1661.79367,LNYF,678.32716
594.26494,IKAT,57.02146
1378.54121,KKRH,507.29176
1187.57909,FRGV,666.34893
610.36900,KPSK,417.21245
260.15247,HKRQ,226.16812
544.24929,NRGT,213.11134
685.37990,QVHC,699.40276
212.15247,SKFI,672.35164
547.30059,CSYL,226.09535
907.53784,SYGI,163.06333
1015.42806,JVGN,158.06914
260.11609,KLTD,2045.06957
983.46472,RJYR,466.17085
1659.81911,VNCW,665.31078
1181.56114,QQQV,215.09061
512.27069,IYHH,241.17902
284.19607,HLQS,170.10552
786.42757,GMQW,1439.67950
490.20635,DEAE,128.05858
964.38613,LCEV,259.11682
410.15499,NSFG,317.14093
1708.75801,IQVK,184.12117
473.13940,DAFY,174.06406
241.14263,SLPI,510.24783
855.40614,LIVM,315.17942
1491.57989,VWWG,443.22810
1054.52946,KVKK,729.42858
1126.50433,TLKL,682.30747
584.28058,KIIN,1585.72598
71.03711,KAFN,2126.94098
2010.00177,SKIE,128.05858
361.20015,LVGY,614.37917
885.36910,MYMN,979.47766
1276.64969,PTSR,864.34761
734.43266,PQNS,285.10732
586.30159,YGYS,1206.48381
610.29623,ILCA,731.27220
1521.66956,FRHS,202.05897
71.03711,PKLP,1759.75769
612.34174,IELL,576.25437
289.08850,AWNW,1598.84251
527.31413,SJGF,1746.96683
882.39457,DIFK,1451.82888
407.18788,FQSN,1687.74780
936.40647,YGQP,1832.94697
751.31770,ATQC,793.39788
951.46614,SEAI,437.26381
236.12732,GSAP,214.13174
1397.77005,AHYG,931.56031
659.36023,LTCT,289.12739
1420.64452,YPIR,985.48036
404.18483,DSHT,582.25504
1381.58287,FDKT,708.31909
2121.12181,TLVT,128.05858
483.20776,EYTP,1679.75396
275.16337,LISY,1182.68596
466.18861,WTQK,317.12230
710.30640,GKNN,357.15359
865.51337,PYVP,685.26423
1525.73473,GPRI,113.08406
1179.63599,VKQA,491.20161
214.13174,SIPY,711.42792
266.07252,YRAI,451.21792
1161.68697,VDAT,413.16991
369.20121,KLAK,327.16166
1015.50868,VTVV,446.18014
200.11609,HVHP,436.22228
1630.83484,VEKR,679.30780
129.04259,VPEP,839.43886
928.33851,DVWC,285.13246
383.19573,LSSK,530.27002
255.16952,ENHR,301.14601
1026.58957,QKFL,591.25403
562.25735,FLPL,330.11755
505.30125,GYNT,483.30567
225.14772,LFPR,378.15394
225.11134,HKIQ,373.12336
1293.75571,IEKT,413.22742
1461.82042,LPSA,880.50314
230.09027,AFDS,652.31803
418.15222,KYRC,1223.60808
493.19951,IDCR,1175.53596
432.18563,VLSI,1594.99625
242.10151,MSEQ,470.23900
396.21613,ALWN,57.02146
377.19507,QQYL,241.14264
319.16444,QESK,265.15387
328.13828,ASPE,295.15320
343.11280,IESL,815.42112
114.04293,SSDG,1101.54545
342.22670,PMIV,589.32239
228.11100,SNTK,260.15247
430.13358,GWED,1893.05121
1224.46224,NQLD,227.12698
608.28192,SCPR,420.17975
87.03203,TGSP,606.22541
156.10111,AKRE,1946.97060
662.20312,VVSS,1424.77622
973.41010,KGVE,128.09496
388.17804,APLS,128.05858
457.21725,DLNN,241.17902
1686.82870,PAGI,113.08406
245.10117,DLSS,1062.51931
713.39594,PWAS,434.18014
1212.55188,QSEH,610.23470
838.26170,GETA,128.05857
408.16450,NSLS,210.13682
609.35983,FVPR,301.16377
1462.75638,LNHY,480.21613
581.39007,FYLD,952.40726
113.08406,YEEA,1646.68825
496.21105,SKDN,536.24554
483.26928,NAAK,1769.07877
426.22267,IEFK,465.18597
115.02694,GLKL,2021.02602
512.30707,TSLS,468.26963
186.06405,LSET,1993.98661
1540.77326,SGAL,216.07462
657.28305,SRIN,356.16958
441.22234,HYIC,1326.61791
185.08004,SVAA,200.11609
71.03711,CAIY,1189.65942
313.17500,LETI,573.20306
201.07496,FWCQ,259.09907
199.13207,LSID,214.13174
87.03203,PIIS,529.23839
415.18557,CQFC,147.06841
1742.81737,MKNC,706.38744
103.00919,QHPS,2502.22666
986.34825,NTJD,1193.67680
282.16918,IFGA,668.34932
1107.42038,DSTT,718.27696
1088.58390,FDNS,832.33114
477.23358,CWSD,390.20155
115.02694,ETVK,1505.83140
201.07496,VTFK,394.22161
87.03203,LMRS,924.60078
468.30600,ASAT,616.26390
1851.84025,WPVI,685.32960
1776.88688,RVIY,87.03203
1209.52368,KIRN,572.29583
390.19032,WPCY,986.54500
992.54433,DDLF,1559.85588
1161.52771,RVAH,1244.57606
131.04049,ICII,390.20155
486.22606,CJPV,215.09061
1516.58974,KCMT,300.14336
1135.53721,RSLI,216.09325
606.32379,DLDI,672.31910
131.04049,NCSI,1844.89532
260.15247,SSSS,255.12190
374.12601,EILK,200.11609
1380.67073,NLIR,990.49231
129.04259,KPSN,339.17941
405.16484,YTGN,246.13682
147.06841,DFYS,811.52796
71.03711,NGYH,1988.89131
271.15320,YEVR,115.02694
711.43915,FFTR,864.43411
1040.64545,DMMY,765.50856
1639.88547,SDST,386.19138
867.46027,RMCE,518.22776
876.44536,KQRF,71.03711
859.49157,DSDI,873.53237
208.09602,KSAI,863.48648
321.13247,KKNR,147.06841
257.13755,ALQP,2179.28407
711.36637,FPFV,1104.59274
200.07970,MVMS,199.13207
1374.91869,SNYT,71.03711
113.08406,FVMD,1678.91884
454.27912,TLPK,257.13755
1688.93032,HPFT,481.29002
1778.86008,GHYL,158.06914
383.12634,KLLK,984.50689
129.04259,EVGJ,681.33468
357.16483,KMNI,358.14885
260.15247,AKKD,318.13280
823.56434,NSSV,994.50833
1196.55696,SMRK,765.35581
250.14297,VVYN,472.19177
170.10552,WKRW,250.14297
256.11716,SEKJ,386.21001
544.24929,LMTW,87.03203
1138.52544,VYKF,728.41808
716.42210,GIMP,229.14264
128.05858,PLYS,372.17573
992.55557,ARLM,808.44429
438.19031,NGVL,545.20816
469.18086,YVIF,250.09536
278.09027,CTDQ,905.42178
1650.03042,SQSG,412.29103
230.09027,ELLW,328.15691
422.09300,EEIV,902.48616
559.24645,NSVA,993.29655
865.37184,YPTF,682.37622
589.24962,JHAE,57.02146
462.29544,LIAT,821.41457
980.54050,RFPS,489.26996
774.43881,YSSR,1358.65401
955.43744,FPGS,319.16444
229.10626,SHMI,214.13174
2022.78875,HSLT,113.08406
608.33942,ALAS,101.04768
275.16337,THYT,2261.09459
420.18312,LPIG,1114.56673
371.18048,IGKM,964.39265
1724.97213,LRRK,670.28097
1463.83608,QEGR,227.12698
864.49564,HNAS,344.15183
1324.72112,EGRR,386.18014
1196.61109,QTYS,335.14812
114.04293,SWQI,382.19646
303.16952,IKLE,1806.78576
147.06841,EFGI,587.25510
382.16747,CWFS,57.02146
459.17877,ANGI,1724.87333
1364.65468,PEWK,226.16812
817.39113,JMYY,650.30326
964.43241,QNTL,128.05858
1096.63528,GTID,844.42904
485.20967,QYFM,243.08552
1024.56653,EDVA,630.33769
689.41120,WYRH,268.11715
115.02694,LAED,722.40030
906.51744,GATN,713.34180
1778.01239,JYMN,131.04049
1718.99035,RHLQ,297.20523
355.22195,AYLL,1766.89511
338.13387,NFYR,498.28019
593.28226,DWDW,1225.51859
708.35950,SKTR,992.48619
1331.69458,ANAG,215.12699
128.05858,SLPN,410.26414
873.36570,AWQE,554.25629
257.14879,TSPD,269.18517
1620.72172,KLSS,248.11609
204.05687,KTTM,1271.65499
632.35335,FRLG,184.12117
398.21652,IFIA,103.00919
346.09471,PNRS,1669.90389
506.24889,ELFH,507.34205
761.20838,MLSP,1630.84288
604.28253,GGKK,1603.94095
271.15320,WPKI,559.27946
266.10150,PFDV,642.31592
99.06841,VATQ,369.27398
113.08406,TFVK,275.11174
1063.57830,FVDT,613.29724
1036.54156,KLPS,543.30905
114.04293,IIRK,434.19138
566.34278,LILV,819.38750
1026.50691,SEDE,156.10111
573.31222,LEQL,1541.74738
517.30125,DHVL,113.08406
921.50723,MJTS,1215.64991
1106.63354,GNKE,1143.49199
288.10698,SSES,586.34386
1486.67755,EPYW,611.32786
291.15829,QNSY,501.22234
