1477.76460,LPVQ,255.15828
114.04293,WYGP,859.40104
200.11609,LNTL,610.35124
880.47665,GKDF,809.38540
657.32682,TWTF,632.29181
1162.56318,WLIR,199.09569
313.20015,QDFF,979.50146
278.09027,LHLR,764.28465
761.37079,FGLE,212.07970
428.20194,DAEQ,71.03711
999.55015,YRSA,225.14772
71.03711,QVST,259.08043
778.42651,PLFY,388.18928
995.56914,KFFF,307.09906
1701.88319,AMKN,275.05759
472.19177,ATQM,577.25701
386.18014,AVWD,337.17500
1500.80485,GCYN,699.33740
115.02694,DNQK,427.20669
555.26527,IHGK,115.02694
720.39587,NYAV,200.11609
147.06841,WHRS,471.21177
695.43300,MGSF,480.28086
1270.67821,QSLW,1240.56926
369.27398,NQWY,1410.67141
859.34942,RAGN,629.32067
128.09496,TWLP,642.26091
514.27511,IKTN,1066.56585
323.22088,YGSM,646.27847
751.41158,RKQG,115.02694
447.14238,TGKY,687.39554
2090.98815,WMDH,339.17941
975.43377,JFFI,114.04293
230.09027,GTWR,1541.80962
457.25364,QRFS,674.32752
490.24274,IMVW,1684.91228
1040.48145,JDMW,1367.65506
214.13174,MGGL,642.35883
789.29719,LNYN,468.31724
128.05858,CKCV,1007.38070
934.48454,QYVI,1844.97194
780.41299,DETC,1411.72480
486.28019,FPGD,1706.73050
288.12561,KECG,1402.80580
800.37045,STPV,550.31148
261.11134,WVQW,1987.00257
284.15969,LIEE,470.24888
926.35522,RLEK,401.19105
131.04049,KPQE,2416.41787
1308.60734,RHED,163.06333
1341.55605,MQNF,331.10156
1339.50290,CPPI,503.29684
359.22088,EDTS,850.34972
101.04768,KRTF,607.33429
457.25364,NGTF,247.06268
252.08585,EKNG,566.35402
949.39636,KVPM,87.03203
428.19070,TLRN,760.38678
114.04293,TWPV,1415.66808
398.18014,APAA,1518.84056
945.51124,LAAP,99.06841
1082.45315,PQYV,1357.61186
693.32344,YLHS,702.33706
668.24017,LFQD,1298.65065
1957.90260,PMDT,137.05891
729.32281,LRDI,113.08406
740.37045,IRTG,856.46541
1678.02533,QKKD,469.31249
1211.62198,RSIK,1250.63691
695.39661,FPAE,244.06953
1241.57889,TFPD,745.41226
878.44325,WQPP,284.15968
725.39327,LQVG,257.14879
1307.75611,QRVK,826.38209
398.20262,GILN,1480.69417
113.08406,HLAI,2242.19322
1003.41414,GEET,402.13867
1723.93645,YCQR,113.08406
679.31769,ADHP,57.02146
241.14264,KYQY,331.15320
1684.82025,EEDA,365.16991
1124.54618,HSMV,933.49599
185.08004,LADE,1605.87794
423.14641,WIKN,1626.82665
1199.66623,DATL,727.38644
1650.82013,YNIE,660.31322
163.06333,ELSQ,893.28614
156.10111,ARKG,2247.04191
1584.72804,LRVL,342.15393
284.15969,AKVR,669.33333
1183.55565,EHQK,453.30634
689.36090,RLEL,825.45693
371.22810,YNQA,474.21144
644.22645,PPVG,402.13867
1564.81188,EKQT,593.28226
330.13618,DTPR,2089.07581
1741.91914,NALT,839.50174
247.06268,JLTI,577.27227
241.17902,PQTL,1528.74226
1407.63063,PQFC,856.48067
936.38335,PGEQ,435.08825
526.29035,IAGP,811.43807
186.10044,NFNY,310.13174
2555.09659,HSCS,186.07931
1429.62959,GEVL,762.34357
731.37100,WKDG,1828.94715
171.06439,RSFH,833.33127
57.02146,KPHI,674.31764
328.17467,GTIQ,247.06268
1074.50626,FFFE,462.19369
1009.46127,GKGR,1623.64460
245.08342,YLIL,1428.75875
607.20604,VRIG,496.31216
568.31215,LFND,204.08987
1131.55288,WACY,802.34659
737.45480,EDVT,588.25774
1153.58664,MDKA,397.24375
794.42864,LLFW,214.09535
71.03711,DAGE,889.38175
993.49534,KICL,776.34933
718.35374,ELPY,284.15969
1484.83980,AAGV,772.45954
882.41703,HPGM,667.28603
1276.68878,ASIQ,234.10044
330.16517,TLAW,271.12805
1248.55571,DVQF,137.05891
2238.14060,VQGS,199.09569
284.14845,IGNK,699.31877
1956.13489,PCPL,294.13682
1041.51378,LELD,570.31255
285.14370,KATV,212.15247
1296.75538,CPQM,230.10890
656.29518,LGKA,975.33923
648.35949,INNN,1106.65600
1095.48413,GPLI,313.12738
429.19719,FRDL,799.35006
327.15427,IQEA,1307.70850
257.13755,CTIQ,1297.64484
497.27504,NYMF,147.06841
713.37818,RWDQ,402.15393
1648.92602,RRAE,328.17466
301.10625,RKRP,2347.28808
241.17902,SFIT,200.11609
314.13789,RTQE,460.14415
1482.75540,VPLQ,735.37040
891.43111,PLPP,683.30272
1150.57710,KGGQ,727.33230
212.15247,JVSP,513.25872
554.30639,FGVD,829.49224
432.20426,CFYQ,57.02146
724.38677,LLDR,804.41298
71.03711,MAIL,545.32132
1160.47813,CCYK,1042.51371
128.09496,SNLQ,1258.57983
943.38828,LGLL,1199.56111
1679.68206,FSDV,147.06841
1037.49303,SLRI,611.37548
215.09061,VSPM,327.17941
1083.65528,QEQG,402.19369
819.39489,TGIA,1032.50961
276.14739,EVRK,2196.98920
346.10996,ASKJ,1919.88153
946.47011,NSSM,1464.62380
383.25324,FERL,229.10626
1054.54072,MYSQ,186.10044
540.30601,EKIS,250.14297
991.54908,DPTA,358.18523
1012.50901,KVVF,708.43948
537.18933,PIYA,662.21523
1311.65061,NEWG,366.12877
954.60483,KFHR,1051.46105
1383.70026,SNQN,156.10111
1524.62694,DSYG,97.05276
1056.53388,GMAG,690.24654
526.26521,GICG,285.14370
480.14924,VQPY,1055.32120
250.14297,NSDL,426.24782
490.25397,LNKL,1248.78053
269.18517,RLHE,244.06953
522.25504,EKTL,1275.60301
897.38817,YKCP,615.26865
745.43741,VEGR,631.29995
811.44128,FAYK,1161.54231
483.26929,GQCL,128.05858
1655.84400,FTWE,113.08406
824.42796,RKLS,681.29109
978.45277,DYNY,414.19753
1313.71638,LYLP,329.15868
618.28018,DCML,357.20523
888.48173,GEAS,156.10111
588.25436,VIKL,1657.88998
282.13280,GPGS,316.10189
397.28013,ASIS,902.43452
285.16885,YMRI,291.15829
369.22368,NYGW,1567.73137
1994.96812,MPKI,87.03203
1014.42944,SCMA,303.08889
346.16748,NNDT,2342.20390
1212.68663,APIL,382.22161
358.18523,TITL,963.47353
87.03203,JLGT,588.25437
581.35368,HFID,771.42790
129.04259,HRRA,498.28019
494.21250,TKNK,602.26600
1453.73856,TQPS,831.37966
426.23391,ALSL,459.23291
588.30199,SKPA,1092.61522
359.22088,VFEC,347.18450
1620.92122,ESHK,897.50320
643.30780,FVGA,838.46609
1673.69441,SPTK,257.10117
489.25872,NGNR,927.35699
1331.65569,RDTV,512.25945
312.19098,SQAC,1352.47952
264.11101,AGCS,1613.78065
128.05857,AVWH,1437.80519
1017.38217,SFSC,402.17506
342.20155,ARGP,1272.58086
172.08479,EIIK,553.32239
365.16991,IELD,489.26996
1027.58482,LAGS,942.48827
101.04768,GASY,1133.65184
1170.51616,LHED,611.37548
113.08406,WGLA,578.29249
559.22781,LVGE,942.46580
324.17975,FQFE,1381.66664
526.32272,LGKR,1060.55529
680.26620,MLGA,843.43850
1197.56660,SRIS,113.08406
418.22161,LGMV,142.07422
824.53444,ENGA,1339.58731
765.38817,KPYV,591.18936
715.29255,TFEH,1168.53351
216.07462,ASCS,323.22088
113.08406,PQGN,1333.60847
505.23251,PPIW,1131.51778
655.32892,PKTM,1359.72588
1831.80866,FRKL,217.05211
514.22096,EMFL,1557.75372
1160.65935,QSSG,784.42315
208.09602,DVIT,225.14772
1084.54004,VPSD,1106.49674
541.30125,YPNT,199.09569
1260.53796,LENK,943.57155
497.29618,YNCQ,1989.99234
1721.79861,VGWW,591.29513
813.41332,GTSK,986.53966
128.05858,GQLS,1069.50935
170.10552,IYRD,813.44185
137.05891,REIL,1737.88789
115.02694,KLQI,513.32747
342.19031,HCMD,156.08987
483.12464,NQQQ,453.19720
460.19917,IAEQ,816.40513
101.04768,FGQT,1373.66224
442.24274,FHNV,1492.73172
494.16489,CFKD,841.37925
416.19071,LNIF,596.28058
457.19210,NNIJ,1300.67841
854.45513,WGRP,1272.39534
185.11642,LLPA,809.40065
975.37946,RAFA,276.14739
582.31995,LLQC,1510.75548
1125.50592,LFFT,578.27003
430.18860,MYJA,1600.75749
614.29114,LFDF,186.07931
147.06841,IAEV,1740.84396
156.10111,CWMA,930.34765
589.32239,LRGL,677.30205
1849.06929,LSAV,128.05857
1430.66077,AEIE,605.31730
275.16337,FNLM,1654.93025
2250.18572,FPLF,291.15829
1718.79086,AEGJ,114.04293
1067.55861,KRKT,771.41738
422.28929,GVAG,160.03065
1856.03803,DFLS,87.03203
1097.56580,IQYA,602.20062
746.30913,RGRG,1597.90140
528.26560,KEVG,350.18148
227.16337,HKVG,210.13682
1085.52877,VEGA,533.29618
1281.61017,WVJE,984.51748
458.19476,IPED,798.33954
1049.46405,DGLP,946.43441
902.49739,FKVN,1631.86712
284.15969,NLQN,373.23653
1918.85347,RNWT,97.05276
394.14885,SVSI,412.20703
491.23800,VIFI,453.29511
418.16998,AISS,731.35237
400.17064,MGLS,1823.86308
398.23900,ELWD,101.04768
676.26640,ATAL,833.38068
1406.66927,ENCG,1014.51680
415.17030,KLDD,505.21725
359.15149,WTLI,839.49773
1478.64751,LLCR,394.20770
1474.76761,LREN,244.12117
477.26996,LAPG,972.47387
239.12698,SEDE,129.04259
1093.65354,WGKY,413.20630
501.27986,KKIS,115.02694
227.12699,TGTA,1715.87769
450.23793,ETRP,915.45625
97.05276,EESK,1486.70858
521.20967,KCCR,599.24857
1924.00360,JCLW,729.33469
230.10890,AVRR,1848.04051
2596.25074,DAAC,287.12699
832.43037,QTAC,57.02146
569.22743,DSWN,1386.78841
460.23218,IVDF,566.30640
556.24928,LEEE,1298.65063
1660.59248,NQQH,97.05276
215.12699,HWET,732.29348
459.25154,TERV,97.05276
1006.58110,VDIS,455.23799
1645.73001,KILG,71.03711
147.06841,TCAS,344.18082
1517.88170,VYWK,928.26913
558.24380,EKJQ,216.07462
1544.71558,KVPL,743.32134
212.15247,LSLV,291.13313
361.20015,KNNL,269.13755
1043.57637,IPGG,649.32959
869.44694,DGNH,115.02694
652.45233,EIAA,1385.80708
368.25358,GFIH,314.15901
968.52907,QSSN,858.39055
512.22307,LQKL,627.33401
599.33910,NRKE,1664.95731
540.34239,EKLN,115.02694
1877.08864,GDLI,129.04259
738.43880,MLSL,921.46681
422.28929,CFVL,1520.91187
299.15935,SKTA,508.21826
923.47997,EVIK,1241.60154
198.10044,SPNK,278.10890
542.28125,VHIG,869.50444
137.05891,TAQF,1248.56224
426.28421,ADPC,925.46574
983.48987,KFKD,561.27985
261.11134,MAVQ,1891.93895
1452.66334,SCRQ,128.09496
400.23218,IAMY,1386.70777
1609.83247,IGKA,313.20015
1137.61421,RPKE,1211.62583
1373.69792,AKGL,591.25403
860.33994,ASVL,1351.73470
787.39767,DYFK,1154.74001
273.11134,LGIT,515.24136
527.29283,FCDI,1727.78718
2057.02514,IGQK,113.08406
273.11134,VSGK,633.22169
903.29813,KEEQ,488.13906
1537.82139,ANTD,257.14879
307.16443,LENF,1554.78893
361.20015,MMGP,1026.47704
214.09535,FTVQ,1702.80649
455.26448,MIPL,129.04259
113.08406,EKRG,558.23978
2291.04043,LCAT,114.04293
97.05276,LIVT,1117.54036
480.21613,ELLN,573.25471
285.13246,LVAE,1251.56662
246.13682,TFVC,1781.72515
328.13828,RAYA,129.04259
759.36591,QLSI,244.12455
614.27339,ELLM,1703.89162
518.17950,YICG,1331.60809
202.09536,MLVD,347.18450
754.45888,SCSE,899.45011
540.31724,GLHW,732.32311
412.21104,GPES,1020.39307
557.26315,LAVH,185.08003
738.30067,HKTN,113.08406
514.26859,SSPQ,1499.65505
57.02146,FAIM,374.19539
1135.59855,SSLA,272.11206
1709.89630,IMEP,645.35984
170.10552,TITV,610.25398
410.25291,IVMS,1214.68516
184.08479,LALI,1185.59645
271.15320,GQEA,311.22088
983.47844,FAQK,1140.56038
277.10626,SPKG,767.36022
1290.56965,QGHC,241.17902
328.13828,JDRY,1354.74043
1205.65969,PSYF,1117.54374
215.09061,QGGR,2290.63685
128.05858,YVQV,796.41192
128.05858,TVGQ,505.20201
1665.89371,LIAR,333.13246
947.44608,HCGD,131.04049
1323.67105,DLPG,1145.63391
699.33401,DHJT,435.17540
1250.47949,KTEK,1042.42434
241.17902,WMYP,1448.75580
1614.92409,LRIK,256.15354
1519.76056,IWCP,802.40136
523.28667,TEPL,759.42790
1769.86829,WVGV,71.03711
228.11100,YSVF,1574.80524
1212.73425,TTNL,727.44146
432.20088,LDFK,1448.75848
593.35368,DDFW,1123.52329
299.14811,FEDI,1227.47540
1943.85191,LWDD,605.30607
544.30091,YCKP,1054.46073
945.45558,MYEI,559.17054
1296.64623,JNRA,385.19613
955.47631,LQGA,113.08406
87.03203,GNKL,481.33764
643.30781,RFVK,1158.54917
647.29149,AVEK,1285.75063
1393.70978,CEKA,457.16715
1153.52600,SDKQ,156.10111
1168.47465,NMMC,281.17393
601.30714,NAQK,1568.74054
1417.66598,DKAM,357.20861
879.42726,ALLR,281.17393
779.29823,CGKG,1443.74833
368.25358,LMDD,202.07760
444.17909,CQJM,1886.92249
309.20523,LWEY,323.09398
885.38684,STVL,936.45524
1730.77178,DACL,114.04293
615.24011,HIQA,57.02146
128.05857,SIIV,743.45814
786.41703,TVAK,1027.54575
898.41846,LARG,1124.58008
101.04768,AFEL,1430.72929
446.16489,HLIW,277.10626
455.27438,CWAJ,220.08479
970.53350,LLQG,113.08406
753.40209,GERV,404.20596
611.32134,GLFP,160.03065
1122.51682,EISF,379.18556
2313.15104,HSHR,399.15426
380.16957,DQKN,400.22566
603.29042,FPED,896.35205
129.04259,ELGD,1071.48413
2082.05428,TIRS,168.08987
1180.50791,HYWQ,955.40355
266.10150,VKKE,1209.70809
114.04293,SILQ,653.39729
1101.47269,JGSC,759.34862
1990.88786,LCPP,608.26283
284.15968,QVNR,613.32960
1766.76955,AVCD,666.36017
2105.01844,SASC,57.02146
883.46240,IKNL,474.23391
1110.48291,RPAP,71.03711
128.05857,FFNA,1377.52305
706.39147,KISC,1240.57711
184.12117,GGYG,763.43404
99.06841,YIHS,404.21720
390.19032,IQEP,822.49632
348.15460,PMQS,1587.83688
342.19032,EILT,454.25799
333.14772,PAIN,158.06914
128.05857,KLHC,345.16885
685.35474,MGVI,1531.76188
761.44757,ASGI,1128.65026
370.18522,WNLY,297.08956
963.54364,NVRQ,492.17125
1298.49161,QRTR,638.26687
322.16410,PVPP,1285.59789
286.09133,HGLF,813.23968
260.15247,PFTH,413.20630
629.32068,GAVP,1265.78193
874.49124,QEKE,1339.72481
1640.88859,DEFF,128.05858
113.08406,YARV,1668.93111
764.36394,JYCC,1583.82020
567.31690,NINK,2045.99997
1306.59910,IFSW,1034.50797
783.48274,NTIS,232.08817
242.10149,CCDR,2069.99658
1447.74460,KKSM,998.53377
186.06405,KYSE,460.26856
1306.79455,EASL,837.35785
344.13320,LWSD,87.03203
548.23430,QSRI,71.03711
1628.76818,HTFN,392.16959
1490.92965,VVAG,641.36090
670.34723,FSRL,1605.76095
261.11134,AVGQ,358.11245
160.03065,RAYL,637.30712
391.13794,FTLK,101.04768
920.37766,SPED,578.29989
128.09496,DGTK,470.28528
517.30126,KFHF,1930.97367
669.34459,PTPS,1605.79529
284.12732,SEHG,482.28527
452.24956,PDMH,71.03711
115.02694,FNCA,510.29142
2074.21900,WWAL,160.03065
128.09496,VSSV,512.22710
285.14772,WYKH,1547.79185
2097.95867,RWAQ,344.11544
839.49050,ECSG,525.31623
128.09496,QPSE,1210.57171
654.34894,GFGV,241.10625
376.18590,DGCK,131.04049
328.13828,WITR,1737.87980
1311.63152,LQEE,902.39900
344.16958,EPST,286.09133
554.31763,CAFT,1618.78921
918.55785,VYDE,229.14264
499.30059,GFGD,1414.74561
551.31797,RQTE,627.37040
1472.61026,FMDG,299.18450
114.04293,PENL,961.48688
1778.72148,PTDI,128.05857
470.24889,ITWG,1293.66118
99.06841,HJWN,671.38672
327.22703,FVFK,129.04259
245.10117,RWPL,489.25873
1385.69730,PDDL,163.06333
202.09536,DCSV,356.16958
325.23653,VAYY,561.29848
687.37040,RTKD,226.16812
486.28019,NKQQ,700.30277
128.05858,GCFQ,430.23284
1691.75546,YKQA,674.32102
271.12805,KAKM,270.14404
999.50252,VRKC,384.23726
1100.60120,SMLS,212.15247
414.19031,KJEF,128.05858
1355.72711,WLLL,212.15247
312.19098,ALNL,1850.01303
259.09906,MDLD,358.19647
242.12665,DFSH,416.25358
1225.71826,RNLM,852.43412
1481.74088,EATA,300.15460
226.09535,CVED,770.42864
870.54394,KTSN,256.15354
270.14404,WJLH,184.12117
383.22810,AANM,210.13682
860.41405,VVDS,316.13828
2036.09891,AESG,226.16812
467.24922,GQAG,172.04840
137.05891,WPAS,766.44898
869.34564,QHIC,101.04768
87.03203,FFHL,1280.72810
701.30607,VQCY,925.37524
631.34418,SKGV,1680.73947
214.09535,QRDT,312.20222
202.09536,VLVV,344.16958
325.16376,CGSD,748.35040
631.29656,EAIE,1018.61749
856.45890,ACTN,411.17539
338.19540,LEJL,257.13755
2177.18576,EQRG,57.02146
498.26627,IFVM,860.44008
2032.05167,HDIC,225.14772
758.26535,SYLS,1341.67846
1926.95244,FLGW,597.35983
1240.47938,TEVP,366.20155
577.37000,RTIY,329.15868
350.20663,AKSR,1690.84339
694.31870,QMQQ,1403.72847
1333.63361,NKLK,99.06841
266.10150,DAWQ,942.37344
230.10890,LAVL,436.17467
87.03203,SPSL,1376.62367
158.06914,SGQJ,2040.95496
99.06841,QFIG,372.17573
1118.46373,MYRC,927.49601
1113.51781,FKRR,953.51166
213.11133,LLNA,399.19065
229.14264,RQGV,1223.58223
1873.96993,APGV,234.11167
1248.65745,FNFP,57.02146
1968.86041,AVQG,97.05276
338.13387,TIGV,129.04259
574.25333,KRGE,241.17902
71.03711,SWEE,1282.58832
1051.64030,PPPC,113.08406
526.32272,KVEL,1664.78279
522.29142,VNLN,456.27702
752.33157,RRJG,257.13755
184.12117,NYIL,999.60178
1076.50009,NDEK,379.15658
1200.56042,VDGW,610.30746
596.25293,VQAH,261.07833
570.28740,EARV,819.49397
2025.93783,DWLD,87.03203
200.11609,GPLG,660.33436
1391.71973,IEGS,928.43776
1515.67175,YWVS,959.56647
1307.72375,RQDN,557.35770
467.34714,SKIQ,442.21759
1322.61763,PQVV,769.34287
1424.71558,LLNL,759.41667
500.19792,PNDY,228.11100
582.31657,EICF,1344.58087
216.07462,SYSD,2158.03375
1004.42867,KDLI,1876.77735
1586.60262,KGYH,360.17975
328.21105,SLLK,329.15868
184.12117,SSKI,863.40249
128.05858,LMGS,1447.69919
390.20155,SSPV,246.13682
1403.70446,MVCL,251.10183
683.23734,SHVC,1466.66526
1838.86747,TDNL,271.15320
57.02146,LMFG,1133.47126
726.42758,LAEH,1253.66625
636.28674,EKLF,340.21104
693.27921,MLYM,920.40957
87.03203,LTIS,1176.52987
482.29651,RNRV,1764.96347
928.45016,LLKR,654.38130
1185.57195,HIPC,339.15427
1363.74005,REVA,113.08406
2407.35733,KDGS,160.03065
1083.60766,SSNH,464.27471
228.11100,AQFL,158.06914
847.41881,TSPS,737.37079
747.31224,KEVL,202.05897
356.16958,EEAA,1478.70886
915.41201,SSQE,701.37481
101.04768,YLGP,374.20663
1379.80639,MNID,268.11715
697.37588,AITJ,799.45653
184.12117,IPIS,2058.08577
1839.85400,DNFI,262.09535
426.27029,RLVA,1773.84679
1081.55161,KQGL,1212.50471
2312.12663,WIHM,371.22810
1233.63534,ASVN,405.16484
276.14739,DJVR,273.11471
1269.63532,IAKM,147.06841
882.35167,JLME,1129.40223
622.28633,CPDE,1819.05082
286.09133,IMJH,2260.13503
975.45177,WCDI,666.34107
210.13682,PWLV,1364.69758
1848.01450,RQQL,97.05276
684.33435,CIYS,114.04293
471.26929,LMNT,737.42243
542.24889,DFLE,158.06914
186.07931,VVFY,411.17942
502.26859,RALL,408.27364
996.40181,CSHV,1241.53865
430.22499,TPMG,1750.85730
259.09906,ALEG,228.11100
129.04259,PRAP,309.20523
1035.48075,AKTK,709.42350
113.08406,EDQD,683.38538
609.31221,AKIP,440.23833
389.13690,CNNV,387.15764
836.35270,CSVJ,101.04768
97.05276,SAWD,481.19613
455.23799,LTAL,724.45954
384.18697,FICK,743.33910
113.08406,PTDY,413.24268
1685.68923,ILRD,519.23290
1091.46745,RFAS,1284.63096
475.25431,NREI,904.46541
2187.12203,VJIK,168.08987
328.21105,LKIE,71.03711
709.33362,QYLR,457.19212
87.03203,GLGC,1430.74051
114.04293,INLD,630.32332
1459.67317,SEEK,841.39700
356.20596,LFSS,470.24889
1072.48341,RRQH,1348.72915
385.15974,YGVY,328.21105
354.15393,VTIG,163.06333
1594.70794,QKFQ,448.19579
555.33804,ISKE,1376.65067
372.21951,VPSA,1092.54983
600.32714,VSFW,390.19032
1891.92168,IHGD,535.24646
131.04049,PQTR,2199.27391
894.47519,GLPI,71.03711
445.23251,QYTD,451.21792
776.38170,SAIV,231.06776
1183.60193,LSSF,113.08406
945.52835,CVVR,652.35441
2024.91628,YVIS,470.28929
99.06841,MAKE,643.38057
220.08479,VDFR,870.47456
779.34498,PRHY,1288.63328
243.13314,QRQD,1683.84411
97.05276,APGG,469.26487
234.10044,LPGD,441.23357
457.24712,SALT,554.28126
1572.70310,ATTP,876.27824
1237.68188,TGTD,214.13174
343.13794,VHNA,1297.67786
639.33401,NDDK,1842.99605
397.21138,EKAP,101.04768
828.37999,AAAA,1161.56006
558.24380,VSJK,1545.75105
527.28159,FTNG,1724.78280
722.28463,HYJQ,540.29075
554.31763,IIQW,753.34860
405.16484,QYTA,128.09496
299.14811,ATQV,517.20672
500.22307,STWD,99.06841
1797.04872,VPJA,406.14885
1014.48693,HKPP,584.28057
160.03065,RDGR,325.23653
228.11100,FHPT,1266.59929
572.22644,DLPF,468.22200
1085.60939,EILG,857.36676
780.32987,MLMK,1626.77607
483.26928,LARG,1434.81222
676.30028,IGVG,938.51264
457.23589,PSDK,617.22678
1430.75392,ILFS,854.29859
553.31249,QHEI,1167.61575
234.10044,QGQK,1428.73362
1009.55563,EIVI,792.44937
289.12739,LCCL,1443.78338
194.08037,GNQC,2093.86203
342.18042,FNRL,569.31730
529.23838,PSPD,87.03203
545.24855,GATG,291.13313
1530.91735,AWCF,213.11134
383.21686,IETL,1334.66526
755.36360,SLSP,414.25906
641.25576,LFNG,147.06841
2647.02629,REQM,186.07931
1595.88236,IKLL,601.25299
754.34320,KSRR,466.32674
800.33832,GPVS,310.16409
957.49534,AIPG,723.28977
128.09496,HAAK,380.15968
1938.94166,KKKP,389.23145
1894.96848,LAVM,273.11471
722.29452,VIPC,1188.60262
347.18450,YHYA,719.34649
1198.55148,DYNM,885.48207
525.29107,ATEG,1571.81948
381.20121,SLRP,963.48476
827.43235,LRQJ,1246.60631
1072.58114,MCSV,597.32747
147.06841,TGMV,1141.50487
790.42248,REKT,200.11609
502.27912,LDNM,727.31367
325.23653,PEPM,875.45412
368.25358,RDIN,129.04259
767.40383,LYLM,457.19950
1450.76807,HVFA,860.30579
514.21357,PEIP,1050.64504
229.06987,FLIQ,1354.80848
849.38031,SQWD,1086.57834
1724.77539,DWEA,185.08004
113.08406,KQFV,544.23939
673.25548,RSIV,515.25912
470.28929,LLRH,1253.66376
641.29552,FSNS,1216.61734
872.33343,GYGN,549.23695
342.15393,DETP,427.20669
287.13036,SVYI,889.37861
362.17025,LVNI,2272.21502
1851.06633,LSRE,513.24347
1102.50119,RCLV,113.08406
690.34107,LLVA,398.22776
347.11511,ISTI,128.09496
1272.62109,NJCI,1247.63707
137.05891,SIPN,541.28600
128.09496,YTPE,298.16410
585.31222,AGDQ,137.05891
666.40645,LMCP,184.08479
468.16788,ISID,113.08406
242.12665,LSGI,1261.70837
1507.73941,KYSL,594.29143
338.13387,YPAF,531.24752
2069.80700,KCDN,160.03065
790.28032,SHSR,589.22784
297.20523,AGAG,87.03203
332.14845,IAEA,915.47016
841.37926,WGPV,1260.53796
457.21726,SQVT,1363.59995
505.29003,ARAF,726.36604
115.02694,GSCI,1870.80251
674.26937,AQHC,1329.59581
591.26527,CTTK,186.07931
830.45378,QTIW,983.45598
199.13207,VYSG,881.42179
257.14879,GQLG,184.12117
1262.73867,PANE,388.17466
2101.98510,PPSS,97.05276
514.21759,VFTM,538.23220
271.12805,KTHL,377.19507
215.12699,SCAG,713.40718
210.13682,VRVL,409.25498
1292.57540,PGSP,186.10044
349.14264,CHYP,344.15183
2182.07435,DLET,361.16376
1497.86352,PSSL,707.37146
275.05759,MTYG,1950.91856
113.08406,VQEL,913.52728
186.07931,VQRD,1821.83557
566.30640,EEDA,1178.52911
694.37621,ARTA,313.12738
2521.32385,WELL,147.06841
1792.97952,APYD,218.10552
99.06841,SVDD,1682.88924
1364.68232,LSDP,778.31333
341.14878,IKCK,1367.62624
982.50834,SFKY,1019.53997
691.33633,IILS,1673.00014
1169.51751,LQLG,357.12843
652.35442,KDTS,397.28013
1214.50261,JVKR,147.06841
156.08987,GALV,244.12455
464.19071,PTWT,856.41529
1166.72877,VENG,87.03203
656.33157,DQRK,325.16376
916.44765,NPGY,1217.62918
1156.65006,PFVL,1249.58350
202.09536,VPEP,1387.61904
128.05858,EGNK,674.38638
1038.45482,VHCR,278.09027
